user_id,month,active,revenue,churn_prob
U02356,7/1/2023,TRUE,19.874834629256206,0.17053765929561432
U02356,8/1/2023,FALSE,0,0.17053765929561432
U02357,12/1/2024,TRUE,25.12189549,0.16309471593943203
U02358,2/1/2024,FALSE,0,0.40240098252487805
U02359,7/1/2024,FALSE,0,0.24593415697518042
U02360,4/1/2023,TRUE,30.247037353076973,0.13077495818089307
U02360,5/1/2023,FALSE,0,0.13077495818089307
U02361,6/1/2023,TRUE,31.46969601554224,0.14018688732087614
U02361,7/1/2023,FALSE,0,0.14018688732087614
U02362,10/1/2023,TRUE,25.18043842653351,0.5569882881799132
U02362,11/1/2023,FALSE,0,0.5569882881799132
U02363,7/1/2023,TRUE,28.03565002438591,0.264298841
U02363,8/1/2023,TRUE,28.03565002438591,0.264298841
U02363,9/1/2023,TRUE,28.03565002438591,0.264298841
U02363,10/1/2023,TRUE,28.03565002438591,0.264298841
U02363,11/1/2023,TRUE,28.03565002438591,0.264298841
U02363,12/1/2023,FALSE,0,0.264298841
U02364,1/1/2024,FALSE,0,0.053626717
U02365,2/1/2024,TRUE,20.795790036338282,0.15161606609638312
U02365,3/1/2024,FALSE,0,0.15161606609638312
U02366,4/1/2023,TRUE,18.16275273624502,0.313335512
U02366,5/1/2023,TRUE,18.16275273624502,0.313335512
U02366,6/1/2023,TRUE,18.16275273624502,0.313335512
U02366,7/1/2023,FALSE,0,0.313335512
U02367,8/1/2023,FALSE,0,0.24115200792399002
U02368,5/1/2023,FALSE,0,0.22104012969829331
U02369,1/1/2023,FALSE,0,0.6402887558694139
U02370,4/1/2023,TRUE,23.205985771180156,0.5329199632702705
U02370,5/1/2023,FALSE,0,0.5329199632702705
U02371,3/1/2023,FALSE,0,0.482071475
U02372,9/1/2023,FALSE,0,0.27005806771377533
U02373,8/1/2023,TRUE,15.83104629229567,0.2255962394638342
U02373,9/1/2023,FALSE,0,0.2255962394638342
U02374,1/1/2023,TRUE,23.88998071,0.058863730955367156
U02374,2/1/2023,FALSE,0,0.058863730955367156
U02375,6/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,7/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,8/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,9/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,10/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,11/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,12/1/2023,TRUE,32.892157699207026,0.011621066061526441
U02375,1/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,2/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,3/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,4/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,5/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,6/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,7/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,8/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,9/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,10/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,11/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02375,12/1/2024,TRUE,32.892157699207026,0.011621066061526441
U02376,9/1/2023,TRUE,23.580597327873463,0.16569860917992965
U02376,10/1/2023,TRUE,23.580597327873463,0.16569860917992965
U02376,11/1/2023,TRUE,23.580597327873463,0.16569860917992965
U02376,12/1/2023,TRUE,23.580597327873463,0.16569860917992965
U02376,1/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,2/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,3/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,4/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,5/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,6/1/2024,TRUE,23.580597327873463,0.16569860917992965
U02376,7/1/2024,FALSE,0,0.16569860917992965
U02377,7/1/2023,TRUE,18.38435443256281,0.3681477465970865
U02377,8/1/2023,TRUE,18.38435443256281,0.3681477465970865
U02377,9/1/2023,FALSE,0,0.3681477465970865
U02378,4/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,5/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,6/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,7/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,8/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,9/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,10/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,11/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,12/1/2023,TRUE,23.26724889089695,0.22054175543660828
U02378,1/1/2024,TRUE,23.26724889089695,0.22054175543660828
U02378,2/1/2024,TRUE,23.26724889089695,0.22054175543660828
U02378,3/1/2024,FALSE,0,0.22054175543660828
U02379,1/1/2024,TRUE,31.54454903223494,0.1471712492024719
U02379,2/1/2024,TRUE,31.54454903223494,0.1471712492024719
U02379,3/1/2024,FALSE,0,0.1471712492024719
U02380,5/1/2024,TRUE,21.174446126170523,0.5378740837704999
U02380,6/1/2024,FALSE,0,0.5378740837704999
U02381,2/1/2023,TRUE,17.30043371359063,0.24718727008172553
U02381,3/1/2023,TRUE,17.30043371359063,0.24718727008172553
U02381,4/1/2023,TRUE,17.30043371359063,0.24718727008172553
U02381,5/1/2023,FALSE,0,0.24718727008172553
U02382,5/1/2023,TRUE,22.66556046093546,0.40711729692799337
U02382,6/1/2023,TRUE,22.66556046093546,0.40711729692799337
U02382,7/1/2023,TRUE,22.66556046093546,0.40711729692799337
U02382,8/1/2023,FALSE,0,0.40711729692799337
U02383,12/1/2023,TRUE,17.97628576972411,0.085695082
U02383,1/1/2024,TRUE,17.97628576972411,0.085695082
U02383,2/1/2024,TRUE,17.97628576972411,0.085695082
U02383,3/1/2024,TRUE,17.97628576972411,0.085695082
U02383,4/1/2024,TRUE,17.97628576972411,0.085695082
U02383,5/1/2024,TRUE,17.97628576972411,0.085695082
U02383,6/1/2024,TRUE,17.97628576972411,0.085695082
U02383,7/1/2024,TRUE,17.97628576972411,0.085695082
U02383,8/1/2024,TRUE,17.97628576972411,0.085695082
U02383,9/1/2024,TRUE,17.97628576972411,0.085695082
U02383,10/1/2024,TRUE,17.97628576972411,0.085695082
U02383,11/1/2024,TRUE,17.97628576972411,0.085695082
U02383,12/1/2024,TRUE,17.97628576972411,0.085695082
U02384,9/1/2024,TRUE,13.718686980236164,0.076443847
U02384,10/1/2024,TRUE,13.718686980236164,0.076443847
U02384,11/1/2024,TRUE,13.718686980236164,0.076443847
U02384,12/1/2024,TRUE,13.718686980236164,0.076443847
U02385,8/1/2023,TRUE,28.76835816382585,0.18949449660211873
U02385,9/1/2023,TRUE,28.76835816382585,0.18949449660211873
U02385,10/1/2023,TRUE,28.76835816382585,0.18949449660211873
U02385,11/1/2023,TRUE,28.76835816382585,0.18949449660211873
U02385,12/1/2023,TRUE,28.76835816382585,0.18949449660211873
U02385,1/1/2024,TRUE,28.76835816382585,0.18949449660211873
U02385,2/1/2024,FALSE,0,0.18949449660211873
U02386,6/1/2023,TRUE,30.240241934452165,0.36051572949978655
U02386,7/1/2023,TRUE,30.240241934452165,0.36051572949978655
U02386,8/1/2023,FALSE,0,0.36051572949978655
U02387,8/1/2023,FALSE,0,0.20796982899091215
U02388,6/1/2024,TRUE,29.467414127866043,0.30901322815502336
U02388,7/1/2024,TRUE,29.467414127866043,0.30901322815502336
U02388,8/1/2024,TRUE,29.467414127866043,0.30901322815502336
U02388,9/1/2024,TRUE,29.467414127866043,0.30901322815502336
U02388,10/1/2024,FALSE,0,0.30901322815502336
U02389,3/1/2023,FALSE,0,0.4993504490629262
U02390,10/1/2024,TRUE,31.758772284124817,0.26789689901443137
U02390,11/1/2024,FALSE,0,0.26789689901443137
U02391,12/1/2023,FALSE,0,0.6241790559056395
U02392,3/1/2023,TRUE,25.002578385387853,0.11616883848186682
U02392,4/1/2023,TRUE,25.002578385387853,0.11616883848186682
U02392,5/1/2023,FALSE,0,0.11616883848186682
U02393,10/1/2024,TRUE,20.781658746952527,0.14025955252579594
U02393,11/1/2024,TRUE,20.781658746952527,0.14025955252579594
U02393,12/1/2024,TRUE,20.781658746952527,0.14025955252579594
U02394,6/1/2023,TRUE,17.989429000483085,0.3006278449379155
U02394,7/1/2023,FALSE,0,0.3006278449379155
U02395,2/1/2023,TRUE,21.82072729115068,0.4677010627258008
U02395,3/1/2023,FALSE,0,0.4677010627258008
U02396,11/1/2024,FALSE,0,0.544839391
U02397,12/1/2023,TRUE,32.66678355507046,0.1695021286413007
U02397,1/1/2024,TRUE,32.66678355507046,0.1695021286413007
U02397,2/1/2024,FALSE,0,0.1695021286413007
U02398,2/1/2023,TRUE,28.875605621934607,0.4930118201861229
U02398,3/1/2023,FALSE,0,0.4930118201861229
U02399,6/1/2023,TRUE,22.857239293144694,0.1296672300262863
U02399,7/1/2023,TRUE,22.857239293144694,0.1296672300262863
U02399,8/1/2023,TRUE,22.857239293144694,0.1296672300262863
U02399,9/1/2023,FALSE,0,0.1296672300262863
U02400,5/1/2024,FALSE,0,0.6112751159869045
U02401,3/1/2023,TRUE,33.56649483867278,0.075136258
U02401,4/1/2023,TRUE,33.56649483867278,0.075136258
U02401,5/1/2023,TRUE,33.56649483867278,0.075136258
U02401,6/1/2023,TRUE,33.56649483867278,0.075136258
U02401,7/1/2023,TRUE,33.56649483867278,0.075136258
U02401,8/1/2023,TRUE,33.56649483867278,0.075136258
U02401,9/1/2023,TRUE,33.56649483867278,0.075136258
U02401,10/1/2023,TRUE,33.56649483867278,0.075136258
U02401,11/1/2023,TRUE,33.56649483867278,0.075136258
U02401,12/1/2023,TRUE,33.56649483867278,0.075136258
U02401,1/1/2024,TRUE,33.56649483867278,0.075136258
U02401,2/1/2024,TRUE,33.56649483867278,0.075136258
U02401,3/1/2024,TRUE,33.56649483867278,0.075136258
U02401,4/1/2024,TRUE,33.56649483867278,0.075136258
U02401,5/1/2024,TRUE,33.56649483867278,0.075136258
U02401,6/1/2024,TRUE,33.56649483867278,0.075136258
U02401,7/1/2024,TRUE,33.56649483867278,0.075136258
U02401,8/1/2024,TRUE,33.56649483867278,0.075136258
U02401,9/1/2024,TRUE,33.56649483867278,0.075136258
U02401,10/1/2024,TRUE,33.56649483867278,0.075136258
U02401,11/1/2024,TRUE,33.56649483867278,0.075136258
U02401,12/1/2024,TRUE,33.56649483867278,0.075136258
U02402,2/1/2023,TRUE,25.11156688912561,0.5279153860303505
U02402,3/1/2023,FALSE,0,0.5279153860303505
U02403,11/1/2024,TRUE,28.953255746801357,0.2300710891092169
U02403,12/1/2024,TRUE,28.953255746801357,0.2300710891092169
U02404,8/1/2024,TRUE,22.231398965208793,0.40681830699606075
U02404,9/1/2024,TRUE,22.231398965208793,0.40681830699606075
U02404,10/1/2024,TRUE,22.231398965208793,0.40681830699606075
U02404,11/1/2024,FALSE,0,0.40681830699606075
U02405,8/1/2023,FALSE,0,0.059606426
U02406,10/1/2024,TRUE,28.903347377974207,0.2329672531061557
U02406,11/1/2024,TRUE,28.903347377974207,0.2329672531061557
U02406,12/1/2024,TRUE,28.903347377974207,0.2329672531061557
U02407,12/1/2023,FALSE,0,0.3562154375217292
U02408,4/1/2023,TRUE,26.74134921,0.4004953780682845
U02408,5/1/2023,TRUE,26.74134921,0.4004953780682845
U02408,6/1/2023,FALSE,0,0.4004953780682845
U02409,5/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,6/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,7/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,8/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,9/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,10/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,11/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,12/1/2023,TRUE,21.498380471162108,0.14223032787683504
U02409,1/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,2/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,3/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,4/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,5/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,6/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,7/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,8/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,9/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,10/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,11/1/2024,TRUE,21.498380471162108,0.14223032787683504
U02409,12/1/2024,FALSE,0,0.14223032787683504
U02410,1/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,2/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,3/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,4/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,5/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,6/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,7/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,8/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,9/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,10/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,11/1/2024,TRUE,27.55091079,0.11037009515930436
U02410,12/1/2024,TRUE,27.55091079,0.11037009515930436
U02411,3/1/2024,TRUE,21.348351235296548,0.09318051
U02411,4/1/2024,TRUE,21.348351235296548,0.09318051
U02411,5/1/2024,TRUE,21.348351235296548,0.09318051
U02411,6/1/2024,FALSE,0,0.09318051
U02412,11/1/2024,TRUE,33.76282610303901,0.092427555
U02412,12/1/2024,TRUE,33.76282610303901,0.092427555
U02413,4/1/2024,TRUE,24.678789107776606,0.047323933
U02413,5/1/2024,TRUE,24.678789107776606,0.047323933
U02413,6/1/2024,TRUE,24.678789107776606,0.047323933
U02413,7/1/2024,TRUE,24.678789107776606,0.047323933
U02413,8/1/2024,TRUE,24.678789107776606,0.047323933
U02413,9/1/2024,TRUE,24.678789107776606,0.047323933
U02413,10/1/2024,TRUE,24.678789107776606,0.047323933
U02413,11/1/2024,TRUE,24.678789107776606,0.047323933
U02413,12/1/2024,TRUE,24.678789107776606,0.047323933
U02414,10/1/2023,TRUE,28.87245611891592,0.35499729695737364
U02414,11/1/2023,FALSE,0,0.35499729695737364
U02415,11/1/2024,TRUE,24.89669547880475,0.27928252352199673
U02415,12/1/2024,TRUE,24.89669547880475,0.27928252352199673
U02416,4/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,5/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,6/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,7/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,8/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,9/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,10/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,11/1/2024,TRUE,22.493148274862197,0.2158417920050538
U02416,12/1/2024,FALSE,0,0.2158417920050538
U02417,12/1/2023,TRUE,27.87152015160611,0.10442238054512372
U02417,1/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,2/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,3/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,4/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,5/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,6/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,7/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,8/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,9/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,10/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,11/1/2024,TRUE,27.87152015160611,0.10442238054512372
U02417,12/1/2024,FALSE,0,0.10442238054512372
U02418,5/1/2024,FALSE,0,0.48514850704396834
U02419,4/1/2024,FALSE,0,0.24990862756767035
U02420,12/1/2023,FALSE,0,0.3428874686919746
U02421,8/1/2023,TRUE,24.459549140537042,0.26005654045576027
U02421,9/1/2023,TRUE,24.459549140537042,0.26005654045576027
U02421,10/1/2023,TRUE,24.459549140537042,0.26005654045576027
U02421,11/1/2023,TRUE,24.459549140537042,0.26005654045576027
U02421,12/1/2023,TRUE,24.459549140537042,0.26005654045576027
U02421,1/1/2024,FALSE,0,0.26005654045576027
U02422,8/1/2024,FALSE,0,0.31022902494819515
U02423,3/1/2023,TRUE,31.769239183745412,0.1466759848657295
U02423,4/1/2023,TRUE,31.769239183745412,0.1466759848657295
U02423,5/1/2023,FALSE,0,0.1466759848657295
U02424,4/1/2024,TRUE,29.081388500912837,0.22305852195168488
U02424,5/1/2024,FALSE,0,0.22305852195168488
U02425,1/1/2024,TRUE,30.783246679346146,0.3921618724405164
U02425,2/1/2024,TRUE,30.783246679346146,0.3921618724405164
U02425,3/1/2024,FALSE,0,0.3921618724405164
U02426,11/1/2024,TRUE,26.31551459699991,0.22727060832244084
U02426,12/1/2024,TRUE,26.31551459699991,0.22727060832244084
U02427,7/1/2024,TRUE,22.831899452823578,0.29005321750906615
U02427,8/1/2024,FALSE,0,0.29005321750906615
U02428,8/1/2023,FALSE,0,0.28113105715697795
U02429,10/1/2024,TRUE,32.07661332010054,0.079979693
U02429,11/1/2024,TRUE,32.07661332010054,0.079979693
U02429,12/1/2024,TRUE,32.07661332010054,0.079979693
U02430,5/1/2023,TRUE,12.499335219773503,0.13650102122603125
U02430,6/1/2023,TRUE,12.499335219773503,0.13650102122603125
U02430,7/1/2023,TRUE,12.499335219773503,0.13650102122603125
U02430,8/1/2023,FALSE,0,0.13650102122603125
U02431,8/1/2024,FALSE,0,0.30662703762860327
U02432,8/1/2023,TRUE,28.704638460782355,0.029409648
U02432,9/1/2023,TRUE,28.704638460782355,0.029409648
U02432,10/1/2023,TRUE,28.704638460782355,0.029409648
U02432,11/1/2023,TRUE,28.704638460782355,0.029409648
U02432,12/1/2023,TRUE,28.704638460782355,0.029409648
U02432,1/1/2024,TRUE,28.704638460782355,0.029409648
U02432,2/1/2024,TRUE,28.704638460782355,0.029409648
U02432,3/1/2024,TRUE,28.704638460782355,0.029409648
U02432,4/1/2024,TRUE,28.704638460782355,0.029409648
U02432,5/1/2024,TRUE,28.704638460782355,0.029409648
U02432,6/1/2024,TRUE,28.704638460782355,0.029409648
U02432,7/1/2024,FALSE,0,0.029409648
U02433,12/1/2024,FALSE,0,0.38810462272772805
U02434,12/1/2023,TRUE,26.328557668086873,0.44804872951259184
U02434,1/1/2024,TRUE,26.328557668086873,0.44804872951259184
U02434,2/1/2024,FALSE,0,0.44804872951259184
U02435,1/1/2023,TRUE,27.501500435395947,0.6265985388141642
U02435,2/1/2023,TRUE,27.501500435395947,0.6265985388141642
U02435,3/1/2023,FALSE,0,0.6265985388141642
U02436,9/1/2024,FALSE,0,0.4701748167185035
U02437,8/1/2024,TRUE,25.37895724246524,0.024534001567076538
U02437,9/1/2024,TRUE,25.37895724246524,0.024534001567076538
U02437,10/1/2024,TRUE,25.37895724246524,0.024534001567076538
U02437,11/1/2024,TRUE,25.37895724246524,0.024534001567076538
U02437,12/1/2024,TRUE,25.37895724246524,0.024534001567076538
U02438,6/1/2023,TRUE,21.376330287847463,0.23430737725238024
U02438,7/1/2023,FALSE,0,0.23430737725238024
U02439,10/1/2024,TRUE,24.41289683247483,0.2791655795569225
U02439,11/1/2024,TRUE,24.41289683247483,0.2791655795569225
U02439,12/1/2024,TRUE,24.41289683247483,0.2791655795569225
U02440,6/1/2024,TRUE,20.767456458362716,0.3329369853800568
U02440,7/1/2024,FALSE,0,0.3329369853800568
U02441,8/1/2023,TRUE,25.231119773713658,0.10867630285474046
U02441,9/1/2023,TRUE,25.231119773713658,0.10867630285474046
U02441,10/1/2023,TRUE,25.231119773713658,0.10867630285474046
U02441,11/1/2023,TRUE,25.231119773713658,0.10867630285474046
U02441,12/1/2023,TRUE,25.231119773713658,0.10867630285474046
U02441,1/1/2024,TRUE,25.231119773713658,0.10867630285474046
U02441,2/1/2024,TRUE,25.231119773713658,0.10867630285474046
U02441,3/1/2024,FALSE,0,0.10867630285474046
U02442,7/1/2023,TRUE,24.87176226,0.3438618762318461
U02442,8/1/2023,FALSE,0,0.3438618762318461
U02443,1/1/2023,TRUE,24.89912294271559,0.067384396
U02443,2/1/2023,TRUE,24.89912294271559,0.067384396
U02443,3/1/2023,TRUE,24.89912294271559,0.067384396
U02443,4/1/2023,TRUE,24.89912294271559,0.067384396
U02443,5/1/2023,TRUE,24.89912294271559,0.067384396
U02443,6/1/2023,TRUE,24.89912294271559,0.067384396
U02443,7/1/2023,TRUE,24.89912294271559,0.067384396
U02443,8/1/2023,TRUE,24.89912294271559,0.067384396
U02443,9/1/2023,TRUE,24.89912294271559,0.067384396
U02443,10/1/2023,TRUE,24.89912294271559,0.067384396
U02443,11/1/2023,TRUE,24.89912294271559,0.067384396
U02443,12/1/2023,TRUE,24.89912294271559,0.067384396
U02443,1/1/2024,TRUE,24.89912294271559,0.067384396
U02443,2/1/2024,FALSE,0,0.067384396
U02444,9/1/2024,TRUE,24.548518735909287,0.2459223835291552
U02444,10/1/2024,TRUE,24.548518735909287,0.2459223835291552
U02444,11/1/2024,TRUE,24.548518735909287,0.2459223835291552
U02444,12/1/2024,FALSE,0,0.2459223835291552
U02445,4/1/2024,TRUE,21.909676725232814,0.046044725
U02445,5/1/2024,TRUE,21.909676725232814,0.046044725
U02445,6/1/2024,TRUE,21.909676725232814,0.046044725
U02445,7/1/2024,TRUE,21.909676725232814,0.046044725
U02445,8/1/2024,TRUE,21.909676725232814,0.046044725
U02445,9/1/2024,TRUE,21.909676725232814,0.046044725
U02445,10/1/2024,TRUE,21.909676725232814,0.046044725
U02445,11/1/2024,TRUE,21.909676725232814,0.046044725
U02445,12/1/2024,TRUE,21.909676725232814,0.046044725
U02446,12/1/2023,TRUE,27.797737774048613,0.23018752042352536
U02446,1/1/2024,FALSE,0,0.23018752042352536
U02447,6/1/2023,TRUE,26.574551954192657,0.1541161047001901
U02447,7/1/2023,FALSE,0,0.1541161047001901
